,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639
60,0.016711495341530012,-0.05014615077359346,-0.047205548786765826,0.010150232988118112,0.2754293308841791,-0.07474909394707586,0.10907330819804498,0.06333764162259607,0.01842417179404546,0.20126471754467573,0.05280828207163072,0.09933234753648294,0.030053989810882288,0.08425535044715961,0.11169476253626434,0.041874979549261844,-0.010014722916520377,0.021632977270239242,-0.0296966012973267,-0.10273221808381583,0.02324714176008951,-0.04909460784861258,0.05795245437373539,0.010538152580835382,0.09034219751332431,-0.0910268345755629,0.09630435382588881,0.029909879496676256,0.03144098719693771,0.03558181234071631,-0.06590399683311146,0.014012320399133667,-0.04664488827023937,-0.025698443243666772,-0.03271430766589755,-0.074926553637873,-0.12648058751101746,0.08514647356232705,-0.043699324064818926,-0.08185903565780854,0.11845769346681634,0.04741913380035544,0.044157488496430586,-0.01212597978010914,0.07759720817560524,-0.08132085889994582,-0.030409392254962527,-0.011761078436355208,-0.01802489806418926,-0.08317197231794995,0.07797840902022309,-0.07306944734888386,-0.11689179619012073,-0.06398788056053872,-0.21524544636587978,0.0447114700820001,-0.017234375411446807,0.05751912628819221,-0.04481313381390528,0.22801065128263304,0.010351368526123,0.06956238614264602,0.07185319858745509,-0.09133301197393055,-0.18250271792401856,-0.051839413513709076,-0.05059571788600873,0.06822150739531506,-0.09511809133155669,-0.011678512994851327,0.05915428612897374,-0.04288839177417002,-0.01831546762105153,-0.013086997637211458,0.051450567895083614,-0.02840626137895321,-0.018387552889640973,-0.024444330665602244,-0.04888103528187999,0.05576040087773226,-0.18401303005447645,-0.06383046468021618,-0.036572571488630544,0.00047333662445310504,0.0248720008646207,0.04899091565669838,-0.06822207828330357,-0.03640408939458575,0.23803992003826657,-0.2504626990197468,0.05486012540084323,-0.036950490955085485,-0.3072377200737699,0.287602720419494,0.20290325643409685,0.025230421257161004,-0.00770635521321356,0.03088046072007524,0.051191385438753984,0.013590501246957293,-0.008549738355789347,-0.01862468483900877,0.015886330843486483,0.03886124401332302,0.053748345477678275,-0.0552180129793034,0.003376894567904819,0.008020413504052073,-0.13315440975098586,-0.2316679027096602,-0.2813064051389245,-0.23487399806894582,-0.02179183048098494,-0.09179220480105542,0.18325634489815668,-0.29338573200823015,-0.27358240148144414,-0.1583981584994193,0.1916410926558371,0.019070901128623377,0.2255207377835525,0.1339083241497824,-0.2901773247066838,-0.016156590381767887,0.02692696360572984,-0.028825269891025528,0.008432104284565993,0.025856611988839383,0.03444058748493153,-0.04532792356506039,0.02646018010322429,0.02336879682026768,-0.007372787952951597,0.03486481146944189,0.01120263284280451,0.016935151424209666,-0.020601917593384467,0.04656249501780613,0.04321812498680299,-0.03583433809047143
61,0.010653306429424594,-0.004915771929556989,0.09522726667426329,-0.02221978396125275,0.024448960314359745,0.2320657663662055,0.3194004975093473,0.2893396872443575,0.21998147995538514,0.09578737428303562,0.132051856059099,-0.0398119364705432,0.03983401886964866,-0.0828582617141059,0.005497973745777818,0.003949270735860422,-0.024942502866362088,-0.08856083495205214,0.05378681426916475,-0.09421539049898636,0.00866331843599326,-0.0648452641171728,0.09139837848616264,0.007849210828155725,0.03022274671855504,-0.03185576806074067,-0.04743784382374927,-0.08450495167280644,0.026437609745393893,-0.01641248984897879,-0.034919472149187634,0.023826262691663297,0.055771785812940684,-0.004051991433888361,0.016779618421556848,0.052622140319754526,-0.011117722218959927,0.0975001437294718,0.005713120268155911,0.08143354458455199,-0.04027075283154019,0.052582415806561346,-0.0037007972035431633,0.11504723765340412,-0.0867417796616033,0.02804841680738202,0.03602489676575133,-0.0031300155462718774,0.008202965182818255,-0.3859060790271595,-0.19060226457928411,-0.40108846848763985,0.2863482039860467,-0.255063104822963,0.13570960235931404,0.3286567612530006,-0.08873648247292565,0.31980737127144626,-0.025147293039201473,0.35501712526959445,0.3245751744861386,0.2726449448283916,-0.24803404256114825,0.11424404634962823,-0.4710830980041656,0.04476159522847094,-0.08615733128300694,0.01896312743677159,-0.04805597744096375,0.06454296183747114,0.040037807173284874,0.04026264123683436,0.03849543773125563,0.017297369960961054,-0.0011909872937524255,-0.02132215292118049,0.000576063805140013,-0.03047187257717003,0.3061041703147899,-0.095143310481325,0.16441700800365347,-0.007570825293151861,-0.009198090848242657,-0.018229028297473013,0.0903018136026792,0.1628860400174761,-0.14387485245140572,-0.00833697281109464,-0.1832660530334982,-0.11360286649027596,0.23186331693169707,0.22727678269833654,-0.08793030569321626,0.09407976308490253,0.2811843358473023,0.13161699744610006,-0.0008206565117746333,-0.1741039939518323,0.037553848434385424,-0.033182997402863366,0.044512196218486094,-0.004884124741289352,0.022723122912277856,0.011210253723888515,-0.06212857943528966,-0.051307637521003514,-0.08986595477155807,-0.29574973843709995,0.30945677225947704,-0.059017699795200426,0.28537708133012774,-0.3065030243964863,-0.1157561101702003,0.10713529323682536,-0.17685724083094478,0.25448383619254766,0.28519448003668435,0.26570857078988724,-0.011538060338733365,-0.22690864683509068,-0.1596448442742707,-0.1071714492639834,-0.08867365180610422,0.2562428816298333,-0.037663530555273494,0.0491465391459098,-0.046459186316651586,0.019929170183869815,0.0519926991431841,0.04707143371264077,0.06578058440480547,-0.09113413224071858,-0.0776679913518777,-0.05579867963805402,-0.056601036126081444,0.0030016514775414163,0.015938707584936415,0.020594778302953795,-0.05759338305468923,0.03767055357179412
62,0.05448945358812362,0.048352413790927355,0.021978742729138804,0.011009963810144312,-0.03825719805395977,0.01729883430004015,-0.0675649450408939,-0.025313031820052633,0.010070232907602868,0.010287286768285966,0.015752408578540426,0.03846694832974127,0.035254373574402656,0.023623313898823852,0.10134853693536235,0.045592711665027985,0.024354342909771502,0.08239467119321917,-0.04089491044127123,0.0196740777250287,-0.031829587120419355,-0.04734957003422069,0.07059193810409449,0.011577418555870578,0.05438236217821238,-0.18904085438204704,0.20692899810513546,-0.1829988078809719,0.2576164929627111,0.05847213686129394,0.02723445653151674,-0.019608082031695392,-0.0503888373225045,0.024952697269249743,0.032894964765429156,0.04347039981098574,-0.04337558589520828,0.06346650911952788,-0.05128975165126195,0.06859348509226551,0.11972567781186474,0.10810798660580996,0.08345974915870967,-0.11451578391374846,-0.024081814724694554,-0.027084210231145895,0.04783200745929241,0.31375893906131413,-0.05637377918322244,-0.03273350720347218,-0.31080149849244487,0.44722731712843605,0.10751392572079782,0.037777132390938495,-0.3940489156672852,-0.24830552824610658,0.26925274667536003,-0.010723686740393238,0.29045771844766666,0.47222550321831286,0.07518226739198423,-0.008762577744544961,-0.0074613166554988175,-0.36345353667542846,0.025085698775084948,-0.008100950928485272,-0.06100114722984687,-0.024618189382036523,0.004736408422644264,-0.16625233668623154,0.0322136020885113,0.04855151264282776,0.0005034695469573532,-0.008162428370788741,0.44220678817886616,-0.12407687012060988,0.026733932709666036,0.13612568827531257,0.024133483039222085,-0.014570699348134299,0.05139157421362542,-0.09221401301480804,0.013397945661906538,-0.09364142035500861,-0.09679269011823018,-0.011934801519896447,-0.02665441655181661,0.10595057671727584,0.13048510783941367,0.04307953891685242,-0.08263552969207708,0.029810955134940267,-0.2731631750393686,-0.20060518817341938,-0.019909981523832523,0.03676185816109326,0.10665490982066918,0.12497724278028356,-0.3817604107555897,-0.01326934462477732,-0.04655004011171325,0.03445456652343895,-0.02506320063335886,0.01530940731468735,-0.0016268392251750088,-0.032135877537122756,0.05970220960468416,-0.238552497429036,0.09269051332417191,-0.05549114869919523,0.10848010282694376,0.1600103103235602,0.02218187721678681,-0.2621874382215822,0.00646953595582382,0.13396307463297313,-0.06096774230443934,0.02683346272131031,0.019240257021452406,0.105552534628298,-0.2674853192747686,0.2667214202770119,-0.017941701388532398,-0.04057881285905293,0.1326447234141168,0.06308972371766834,-0.12992519763730978,-0.1705128002670734,-0.18982655054654501,-0.001662989482204653,-0.08704173340962752,-0.03569915825832209,0.040530778876794425,0.10751251119592715,-0.06225335356952407,0.12539435434504767,-0.026391644975118013,-0.02012154168826987,0.022097074739578944,-0.00047523198323516056
63,-0.2829159695391984,0.16584636270354425,-0.24173229105867844,-0.0006350589112191314,-0.03784933162819599,0.07463734930288701,0.0011419151086115135,0.1910962781427432,-0.34885504099912806,0.2458671816839335,-0.19581737617116854,0.0764530731874973,0.05833904706085047,0.023863597032672035,0.07190155307421965,-0.02322467127772502,0.07789139921266884,-0.044461020844574324,-0.06314262685615792,-0.06799457483550223,0.026381693460386938,-0.05059506120480454,0.28432349815873426,0.11940571875784357,-0.05668251123746783,-0.07936809174804782,-0.19013323369243465,0.15088420358804913,-0.26547929034224477,-0.03167222325542436,-0.2020166915495488,-0.01829433096928153,-0.03345746211643872,0.2339595877284933,0.010905926847368241,-0.1297451062987427,0.007975303743135823,-0.06174442568152565,0.05599906760767054,-0.06985558868027963,-0.09428364173268816,0.03483408973792166,0.022909039701807084,0.10163243066644485,-0.08444157909705557,-0.028857281579124736,0.020035093300935638,0.10641078857124203,-0.2926079699469539,-0.05163486834855222,0.24952702557529302,-0.16874918917693302,0.2945450930044368,0.39643353135001913,-0.03655263765381306,-0.07976659320824998,0.032997676465534614,-0.01912206271335788,0.04168987627977182,0.03796502753244847,-0.24420545193880006,0.25656068917123925,-0.041730455043244935,0.012797996627234806,0.06388597232557973,0.07157268423967379,-0.0668485349701518,-0.047190795366346815,0.0011169025325524595,-0.08098685480045938,-0.1701355878765646,-0.3150685611758522,0.17867790688815127,-0.09191467375641087,0.08303187374762129,0.03182950218290978,0.02879730069151899,-0.015543635417755946,0.06333168958269804,0.027114219995129023,-0.03811791213523711,0.046527678168003885,-0.07696397146030884,0.07389963745145742,0.11104570648191908,0.05715576540115148,0.03323611169809594,-0.14301979973875567,0.2197933287989902,-0.03767348724292589,0.15252150177298737,0.26381349461172,0.1367795019449983,0.2022234351461494,0.28798539324551176,0.007438719267893767,-0.04277912126915023,-0.024878354215333423,0.25656300629409534,0.009122346627223209,-0.023092356859419086,-0.023638856262813576,0.04000661306146649,0.018560331605744305,0.02420696653744969,-0.022389079034412136,-0.07164545205592604,-0.015092517864798625,-0.0878723306367006,-0.19144105465254618,0.10586149908802828,-0.14070553565218435,-0.121428842530296,0.1998855447669202,-0.029788551524833853,-0.24073842694313052,0.18559028123898488,0.07198314934394981,-0.17841849306372584,-0.2257217755974242,-0.1516911389234185,0.14040160083877398,-0.005616869453194286,-0.04252982782779678,0.0837676554107412,0.07637913239111882,-0.049732246117916476,0.18068386261537728,-0.12331341207272699,0.14402456156178536,0.05863537311683675,-0.09793546055434492,-0.08019446200701809,0.15735018354950905,0.0007989900126191084,-0.11143649971692293,0.14437553083711188,-0.08567966978647816,-0.11024458677651443,-0.02437105539921359
64,-0.0018134352931259204,0.14332187485451392,-0.1727699279809837,0.08769644650981101,-0.10369465219944764,0.0799753259098679,-0.15402512643130362,-0.12784777592067012,-0.2721270621744265,0.013623256487494894,-0.005888923018297116,-0.4001183507446793,-0.07545554047887366,0.042513362532236074,0.07550708874387752,0.02719302559385414,-0.01086225675005421,-0.024775875548493812,0.03720879634066048,0.0073789271367137085,-0.024350106298851426,0.04026565315245472,-0.21350857189593342,-0.041584590544297854,0.03258427793254481,0.23698704526573838,0.06350381105357794,-0.005889986380900352,0.06276555698153619,0.04692613566493873,-0.02855431676162931,-0.036930568592097986,0.20736276037389786,0.12770054803808467,0.17318884654956038,-0.3340001513951957,0.10943226431464655,-0.12326321230600873,-0.30264026153087104,0.079781085484081,0.13248251727012691,-0.015515440980370311,0.3114984980287771,0.08173352113955636,0.09890177307029492,0.11711767705575159,0.12972063552095842,0.04644101543640178,0.06303416976598088,0.12130514906566087,-0.2698296659575509,-0.33709278633549467,-0.10912841607776778,-0.07770510052961736,-0.2830278516134278,0.2765419205118078,-0.1097170953741591,0.1200098094140224,0.33619517000800814,0.23775144478449228,0.20729108980289165,-0.35798428929639764,-0.059490280977414794,-0.030951729306092385,-0.019298483529414726,0.05807806356894559,-0.05363979293960731,0.16572834284805582,8.498585115655964e-05,0.013260213901471413,0.1458279456274348,0.1035318125947629,0.06211188940464652,0.025727973874522733,0.07321266607451417,-0.013760962212650179,-0.0005331106211980411,-0.019345883590466607,-0.03210876549808937,0.07516947697531355,0.061741157870211026,-0.07930555422594503,-0.029591323876733758,-0.03682943915135657,-0.09566799096131658,0.08351374265527038,-0.04663642151339609,0.07986389783329216,0.19569701052285932,0.23827521952144284,0.26115049891236775,0.27082538601775463,0.16341434461677057,-0.10711440785201146,-0.025765600898366728,-0.11617533334923151,-0.10846250556449537,-0.08414857517163474,0.26980384797081386,0.33755262555396753,-0.022606801280657864,0.018857726249442968,-0.007990825404236256,0.006715000952636943,0.009442094276392036,-0.1077957603540066,-0.09756426936290984,0.030502823291045436,-0.038922752447935395,0.1260477122438364,-0.028792317629692383,0.004247479369557117,-0.24691973943320542,-0.24410548622449688,0.10568172433353788,-0.04211398773179015,0.06940191174018144,0.09628235843219296,-0.0635553364725898,0.08524417879841607,-0.26343566055216,-0.11177069144818974,-0.08919515112660525,0.09024867522743305,-0.04924185892194105,-0.00948208570260973,0.09356669993738584,-0.037087460111059393,-0.021157135641915386,-0.07821848427511593,0.009429852664344608,0.0952717058701663,-0.06774029996639369,-0.08537764724290962,-0.0780269360237728,-0.1941567141867557,0.025136969121835315,0.19447619208284933,0.17807501237270712,0.23260864847422166
65,0.12526577050212662,-0.040275664493727215,-0.011757169994012691,0.23528674962842686,-0.11595023534832181,0.26411677531199634,-0.0921780586242396,-0.09659463719326744,-0.11295206061693137,-0.039484556703460495,-0.15963889675412057,0.08529416932707368,0.21622197194568032,0.2924248692084523,-0.17745827377209547,0.11600131597657486,0.46332850200397996,-0.025515159231071546,-0.0036131398151956,0.04306111116731399,0.012114311525900891,0.46955449955154704,0.20134738363546537,0.44407298817220875,-0.2748401519419615,-0.1991367614260924,-0.04761136067227323,-0.020510740271475023,-0.043270878378924245,0.024914474129448184,0.062410427438154094,0.14528214606959816,0.11788963345846895,0.027573758859612236,0.1515374347011867,-0.07136175831912743,0.12803183544232427,0.048132344113642055,-0.32499052422319874,-0.02501304861166268,-0.03508675002531537,-0.09040207497780402,-0.1566603784085252,0.06571896358848062,-0.03928021049962078,0.015560486363581134,-0.02662286523035048,-0.0652631849143256,0.0748715772932431,0.07710387208010368,-0.15129218601454442,-0.1311067095945599,-0.11866110634739467,0.07238884307877906,0.1612342836147136,-0.387436310568726,0.1968606478063672,0.317694702401414,-0.17870884120566266,-0.2803867891578338,0.20377295493094102,-0.31515688656501806,-0.023282780350282906,0.004611403933346874,0.04598283894054138,-0.07585576126064249,0.031364589550521675,-0.0038468154008415587,0.11104403855100468,0.04645658007051487,0.08374952159069475,-0.031562177232085216,-0.02273480990438801,-0.04288660060445633,0.043433606861158006,-0.06032685367803452,0.01275880071798287,-0.022696968478599103,-0.029685372496876042,0.001009489661616236,0.0567605333598258,-0.05475617639523012,0.05929266454362175,-0.012974095217387452,0.037343609244993796,-0.041865294424505636,-0.1219760962098918,-0.21052053791689165,0.2757519656833306,-0.009361702205189754,0.06013574611965715,-0.11939605387115815,0.19811859250029268,0.08039813024432739,-0.25970957208672574,0.07554967464080124,0.028055329076164322,0.03072024040379825,0.03177374854241624,0.012325974586181485,0.03565328392285569,0.22075768401492013,-0.44540295046253153,0.008463353784617595,-0.002702697762585384,0.023092426039626798,-0.008855467898070154,0.0250642736215587,0.08095125322995263,0.08164621201477584,0.07168723940272141,-0.021798485548323646,-0.07194860129352955,0.06925178707634688,0.07020258916364255,0.23125718796184203,-0.22146546571089828,0.09870032162763594,-0.18686464622227167,0.22671195980090983,-0.0413846028391237,-0.14550519085292804,-0.06177301483514668,-0.08365420716114944,-0.057727272110317834,-0.11852461594214615,0.047598929379152485,0.1388291066175026,0.13266646074093597,-0.12308942901175578,0.020116848610537592,0.04032461307669131,0.014650666040478825,0.0004835717224699114,0.11295779702994506,-0.11191123542149567,0.12571203873408718,-0.22669375386187512,0.1718510505762889,0.27305059216429245
66,-0.02664056897810431,0.02659423055135885,-0.06532781385080395,0.23073383222741767,-0.3009168724883726,0.09628456617270924,-0.09749533938493661,0.016220169446571592,-0.11794160702064269,0.13679675448669226,0.01138777623877099,-0.0413187652177539,-0.01903455930950944,0.08995233955831891,0.035055194848270216,0.16383200928664018,0.11621533841577021,0.006287600701772437,-0.24282602748499546,0.30439627779197265,0.15626635688301066,-0.16482180282074618,-0.34256247821783836,-0.3240453479693261,-0.2499519158735226,-0.13292049198510072,0.0011767147538437267,-0.3869782782207559,-0.09983963420808896,-0.057650014665298524,-0.031243072085182517,-0.0023494542433266066,-0.08964673834065638,-0.016164726330108552,-0.007598040083461901,0.11997524812057621,0.09217211594819946,-0.10063729730672658,-0.005879845491612572,0.13792955119166617,-0.024190903201504528,0.0159773534253336,0.03419472704332541,-0.09859829889354431,-0.06938049856856741,-0.0830877063644471,-0.038088021717146724,0.007541222904413167,-0.01033427731513109,0.05196982711719366,0.05536846097971694,-0.006392192221667016,0.03423828590791923,-0.05268028643279894,-0.018028883868300646,0.017174644510066978,-0.1591706214351933,-0.059711524614721484,-0.15615162030946486,-0.18946812399793717,-0.004382235391963891,0.2048809373875389,-0.03232460414057816,-0.08046898815729331,0.17119514519851867,-0.13196065974545063,-0.09161310807256563,0.002492104392373442,-0.05682575342616887,0.1908839874569517,0.04386662553086853,0.02566850685027531,-0.03598860028693377,-0.036308128073137824,0.06917239280947746,-0.04084916928277513,-0.003511659791303593,0.05356940796502494,-0.04887022141842591,0.06164481026798498,0.004767914503921523,0.038383274571591845,-0.07560330626494441,-0.0764963038945536,0.03029547444507188,-0.05752790755690214,-0.004682791678037518,0.023787369732895112,-0.04030684556582243,0.01785376500254133,0.07828066861295513,0.03750057062090703,0.14516313688258503,-0.039146312609496886,0.15548050882809775,-0.13162279634628618,0.14426024026900164,-0.09608009835558594,-0.177934024943217,0.016778844009019356,0.06279380003633628,0.06473460336703159,0.08646987865733824,-0.17757130369300628,0.14260614264864743,-0.04045588136822893,-0.019799037260996882,-0.002450178636370648,-0.008001172518262803,0.08839700555716397,0.026547758995812545,-0.06755280405644916,-0.09576174633700346,-0.006594620123539131,-0.07466664586966432,-0.016677151263963796,0.059980395928386096,-0.051779130824766546,0.02518049604498969,0.021381686827043153,-0.032007211313943594,0.08894979553362627,-0.03069956971527634,-0.12426185777437006,0.04703922599376161,0.030984156480630198,-0.07826986775318188,-0.11436880670214357,0.0859873719208946,0.011692603065744867,0.10592284986896333,-0.020917543203763093,-0.026153684332459116,0.11549714682810162,-0.1666572712878041,-0.00872172585120326,0.057862491637538996,0.14674386125617045,0.0,0.0
67,0.003926858112729347,-0.0175207501526764,0.11467461120449551,-0.11403155977897,-0.03424459060204048,-0.08117942360565465,-0.08921120088490175,0.0970209977846578,-0.039454038045055435,0.017675357629580495,0.0497788933704666,-0.06333475053425368,0.09448923042928674,-0.05554339943198282,-0.08400005306005048,0.13047307668056546,-0.10242890621097743,0.28109375002981546,-0.1280602629471043,0.17522664670746624,-0.0051435137740183075,0.0721286668491691,-0.11715183103653834,0.1029953896772424,-0.06892171923773976,0.1094900587698109,-0.06173288104983947,-0.09878458374047064,0.22118862325972527,-0.14878986842252473,0.061348900623201204,0.15484703424101295,0.006336492080203778,-0.0051349748898785385,0.00875375511858782,-0.10857793432921714,-0.009747920897287023,0.09480653601848937,-0.05997330213264666,0.17496522218054938,-0.026406941275473807,-0.053293210531328766,0.07861895214709408,0.03505327170388663,-0.041474104956717855,-0.11177322760929014,0.022870827587330316,-0.02773065677289847,0.030443209014506548,-0.053742958396411224,0.0052938244633848365,0.0179258601774356,0.011293170057364943,0.06501103438666765,0.05536330593777743,0.188260568956664,-0.4202418534325673,-0.153125633838138,-0.024556519058438385,0.0648576491681939,-0.18322661276358151,0.20688707110450916,-0.10569148618433104,0.3496565689293082,-0.13567783689899074,0.08334014162499262,0.11971103384886114,-0.13890438030878088,0.08214670175844593,-0.09190551872083719,0.0430469453452417,0.061955822998577915,0.07704066336832051,0.08060831881083474,0.0495635706162656,0.044553658724931944,-0.021147610827630732,0.034693403218286394,-0.012197677568771841,0.0003281501216312191,-0.014385733792187307,0.026214690076010193,0.054465388068231715,0.07145883429415666,-0.026268006803966765,0.19161181927473245,0.16703398135163539,-0.2548968585593426,-0.15299134814011703,-0.046981197843866895,-0.053966944127936345,-0.1604785963441138,0.10122644377509674,-0.0700309667291456,-0.06641773481240015,-0.060282260736620366,0.03721534994267096,-0.04395381248927529,-0.0997908841167171,-0.05902714275700161,-0.034638033746652745,0.06690362980154657,0.04991566810467682,-0.12295320729112687,0.09549775827869443,-0.1317181230675055,-0.01895452336843012,0.023800556163046584,0.1002211599199721,-0.08923630329279715,-0.00673461165704657,0.07096497906762574,-0.05405116323645755,0.0643219912425165,0.01819995098714528,-0.035453608983507016,0.06709771149716315,-0.007344099624401777,0.017768075425275608,0.07615801562419801,-0.015147791658622296,-0.05561033057063602,0.31467136430690207,0.13459934669920418,-0.15794689208058676,-0.13694992408886408,0.06291871868470164,0.013763263651079076,-0.09724439448420881,-0.17779152500825166,-0.17736434452343208,0.09497291789993123,0.005310571674156162,-0.13560600317312013,0.011954592954390414,-0.0013069658095919646,-0.42315822574071343,0.0,0.0,0.0
68,0.04616231786701386,0.06164809443906359,-0.3747534713168833,0.09952125865530524,-0.20638349726678018,0.0660776965114005,-0.073356130078911,0.021732228671180315,0.46648232308380216,0.0373027937137756,-0.008425353837485492,0.08839493884873315,-0.05353988600582604,-0.04728831493508302,-0.011295664166856388,-0.013450027343200955,0.00839175021762072,0.13527429782635333,0.12130735383219145,-0.08971605649565623,-0.24139328015323513,0.12016363509022326,-0.017511789428130205,0.03325881999324664,-0.0589735541909952,0.08257554039707217,-0.005400340901820395,-0.10453263584618058,-0.219414927776709,-0.037294009983679724,0.2121781977575267,-0.04561158794323853,-0.0995635553321711,0.05506977109677052,-0.05408474981689468,-0.03520514304114951,0.05159975338488991,-0.046544303426223656,0.01991141997387398,-0.04308213267326574,0.029211419114838523,0.024827259709021523,0.028052830418825718,-0.07613481743100238,-0.157195632929057,0.3509202298755502,-0.27526921224267353,-0.008999386927052459,-0.06582358452176162,-0.00747581330833974,0.08285907794486284,0.012651765717807278,-0.015874685396416458,-0.04190306591137602,-0.06752648978742634,0.3170604760252874,0.018899039323570142,-0.050669350120209074,0.1270781835119651,-0.24620894950517805,-0.2801816949268808,0.1548793045766933,-0.20882521576662316,0.17130206605999068,-0.03471418479633188,0.003538971002585388,0.20064103018731969,-0.004235504694163284,-0.01689240654495863,-0.03268303421094452,0.05702165832727106,0.02682366053130671,0.02149467458428594,0.05539760258033469,0.014259434332206609,-0.02675393161093372,-0.014470328351659623,0.025855531485150948,-0.11117544802384247,0.12558706947808487,0.06086343651835548,-0.06720137277247393,0.009234948171047714,-0.0796069809422307,0.07297072376817675,-0.041790400976038575,-0.04586784348975475,0.017937297236987858,0.040820732812905706,0.07026154424709402,0.10584942605408064,0.016923082545213318,-0.043990949325912375,-0.021440954578080665,-0.03921988471479244,0.11545748969006521,0.07835801865256883,-0.0757639691005645,-0.20082195786307294,-0.10799705923393027,0.07493202188290742,0.2069243379964724,-0.1688798180997115,0.12263391332757768,0.09980334134268622,-0.07557260859758196,-0.008484739239434276,-0.10291698749308496,-0.10022811772664779,0.08541120752858218,-0.10545921727981633,0.04779887641561773,0.08195851550630479,0.028219037349909853,0.029986505095614336,0.0698559929281309,0.07046784592500188,0.04144965819834084,-0.02542879185778804,-0.08120752213390041,0.06076246007909181,0.10147319800335179,0.18664361362326848,0.3552141188846986,-0.1256407497397724,-0.04049296961300185,-0.12089222312231006,-0.14840166510983857,-0.15384145241642339,0.037312421931955886,0.023905976293998564,0.1321237302376373,-0.41594191929965574,-0.023649664035431762,-0.13217634559890384,0.0,0.0,0.0,0.0,0.0
