,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639
60,-0.7797642294221185,-0.8366420907201243,-0.8828144701298762,-0.9017329126725342,-0.9806150156880343,-1.049867343934138,-0.9417253882710026,-0.902651944190357,-1.0118710535546396,-0.936024738723992,-0.9272146847124558,-0.904387427136094,-0.8741747465166839,-0.8315487417320333,-0.8838930454414028,-0.9331933361832798,-0.8637860433739221,-0.8848943015324475,-0.9160882134057357,-0.8374125754711518,-0.982035652755713,-0.9328522155942531,-0.8908490139069843,-1.0184140413954401,-0.7945149105649677,-0.9900859789026638,-0.9362885580695147,-0.9182924013701577,-0.9840322676232849,-0.8510212963231476,-0.9662790444859697,-0.880419143415809,-0.8884712359353124,-0.9530754184306598,-0.7942168602105422,-0.9111788989596497,-0.720895295325432,-0.6443917247007084,-0.6791343385828802,-0.8457351545220692,-0.9041787515510645,-0.8602294656940654,-0.9140808443385917,-0.9414132208327017,-0.7697236122432449,-0.7605619760413718,-0.992841738362017,-0.8969964871711311,-0.7606932525344279,-0.9158650392646899,-0.9185341533174093,-0.8418231579071633,-0.8569280225869341,-0.3047664582781606,-0.6867662267421616,-0.9819174263176342,-0.8415685335247143,-0.8393854084843827,-0.8968644195226598,-0.8821435619841411,-0.9223838423823033,-0.8524212274975644,-0.9121914423957397,-0.7386303946499113,-0.6715309405847643,-0.5047850841252096,-0.40066193411918927,-0.307417492281571,-0.28791755634682864,-0.2513616039748042,-0.3695900071588607,-0.43309049948301187,-0.6039263743036805,-0.577648653324124,-0.5987339836942553,-0.7082844650286301,-0.5500386637466259,-0.4731357810508265,-0.5488241301682943,-0.8456875436659322,-0.7838656475504702,-0.9398334731980168,-0.7930845287010836,-0.9088892618761581,-1.0531862065203266,-0.9905740471040798,-0.958778163287531,-0.9701670506928116,-0.48980160344863666,-1.0486881921152882,-0.6424583771261855,-0.7196961338996624,-1.0062228211272908,-0.768908070403868,-0.6691912337134611,-0.58841588128513,-0.6370340847128942,-0.675402272033763,-0.5918233749092967,-0.6996518979169258,-0.6155467258596641,-0.6947967837739875,-0.7946623332413622,-0.7672615152442857,-0.9349184753534735,-0.9169226995510413,-0.9284686810994155,-0.9191694772846253,-0.8632166640075685,-0.9206779880814695,-1.1977987395137506,-0.5339439874066897,-0.8461934322430926,-1.0821851787619081,-1.2042879642924327,-1.1486955463593655,-0.6918172693352739,-0.9994157558196772,-1.1111402679028042,-0.6262688765981864,-0.9568591930024699,-0.775625982786685,-1.282408006436759,-0.898011878367221,-0.8119349012513377,-0.7712901994913413,-0.8230656284171647,-0.8866998511379938,-0.9682050361354101,-0.8900696800616428,-0.9472692177457658,-0.8439311034482133,-0.82219155174289,-0.8394990844082173,-0.8062990988598311,-0.7947351677757536,-0.8039717941840397,-0.7924865388060122,-0.9084698633975364,-0.923771153857686
61,-0.7445116121705074,-0.8670784649605655,-0.716895252684368,-0.7724226611574001,-0.7837694943204343,-0.8322109199471115,-0.8401681805441084,-0.9109640607601567,-0.8944252066288274,-0.8872536574300133,-0.912708062546784,-0.8455752234826093,-0.7384699433888383,-0.8077628051981653,-0.7546088285102123,-0.6887843807192842,-0.8060444123707762,-0.7594046268720428,-0.9232858086542972,-0.7383488618130883,-0.7550127007650916,-0.7877205701337984,-0.9389702775239627,-0.9292888192199127,-1.0037994644155586,-0.8118066321017626,-0.8081012641877415,-0.9345549696782762,-0.9142928717728311,-0.9675025743286717,-0.830790673584781,-0.9599730303510792,-0.8485524005937799,-0.8277595882297409,-0.904760140091035,-0.8724565829828834,-0.9571445209886564,-0.8924392524609519,-0.7829666781467526,-0.8559433529008906,-0.8678390872932079,-0.7545515282926708,-0.6568445705981095,-0.8927950345308928,-0.7422403835723846,-0.8885602795437554,-0.9187771833482907,-0.893555821714156,-0.8954308440834448,-0.9450456208134285,-1.3057121336551683,-0.9903742728101729,-0.9007270308567961,-0.9857461802688727,-0.9081387536541198,-0.9699628606679628,-0.87048908782136,-0.8832622139999244,-0.8696451024489253,-0.9011426338536742,-0.8969084392959416,-0.9458011918327329,-0.9423597585205803,-0.8636157449762962,-0.9700291328639364,-0.7685655380352724,-0.5564191035950949,-0.17137843657733876,0.39725872349646646,-0.11014209454540619,-0.2821000853729828,-0.4176705173743537,-0.5529325363329748,-0.5333083235605992,-0.4166299766301926,-0.3989405684921427,-0.5144622093451297,-0.41856218754966884,-0.549195474641091,-0.635950650330712,-0.6544578719233328,-0.7117819214188033,-0.8536122216103126,-1.0161336300788932,-0.9962088962628318,-0.9373425333643881,-0.7266591311183161,-0.7287883594141007,-0.6519248295715514,-0.7474531317758228,-1.1140063497897126,-0.7963052517869523,-1.09019934450421,-0.9365706501980234,-0.623433084644556,-0.9546652971038516,-0.755599860297907,-0.8568613950822913,-0.6987522511121901,-0.6578226614231892,-0.658501079625988,-0.6050213336169185,-0.6724643352987398,-0.8329376107610114,-0.8074335655187149,-0.7691667575713326,-0.8897371068383939,-0.8555954935182084,-1.2818068294838385,-0.8696185426326313,-1.2105967615217976,-1.1761481035407488,-1.0827912741596868,-1.0316824919483902,-1.0216953217654965,-0.9905990812314106,-0.6421400171334416,-0.54279214429584,-0.6507015979374454,-1.1817979667317093,-1.16146757375143,-1.1156373596608675,-1.0696719239655499,-0.9721028037585837,-0.8380678653789522,-0.7775653316135777,-0.7378210797160434,-0.8257665582240492,-0.7885644509642153,-0.7579591748681447,-0.8669412636429081,-0.5478184844124759,-0.6291235539559181,-0.6758254624814113,-0.6605335938265494,-0.8883303859120325,-0.7586765442968059,-0.8615214343706741,-0.8006671255318745,-0.78393975170232
62,-0.7780564590336391,-0.7667782329836846,-0.7724615061054498,-0.5916409043944739,-0.828127516337148,-0.655161466474457,-0.816684273700694,-0.7616064767964534,-0.7091645214657165,-0.6900212136931032,-0.8322001341738132,-0.6871867008125079,-0.8169001828793441,-0.6672997655989592,-0.7200392359646769,-0.701367763736958,-0.7008366452977739,-0.7714892454418267,-0.7399683037415763,-0.791062927171874,-0.7356429244399842,-0.8670909054064918,-0.7613473931252626,-0.8564946131815795,-0.886556485492202,-0.6028020915631351,-0.8091809552725993,-1.0244825703359346,-0.875563644513445,-0.8176139764321972,-0.9117094444251487,-0.9480239722755787,-0.8805534621480033,-0.9566651697661561,-0.9533788154024132,-0.8329467736592514,-0.9424153573439162,-0.6633719192900936,-0.8680731482310008,-0.7008746964875998,-0.73801040657974,-0.9756690162780652,-0.8256855248401742,-0.8444742482965959,-0.600602474616439,-0.7063715739835902,-0.7178793000495806,-0.8276208695719397,-0.48284002672187126,-0.8280842193974556,-0.9235780874339475,-0.9486642651719738,-0.9347999353626548,-0.9056316230194925,-0.9036774177827354,-0.8879842795260972,-0.8849126928418697,-0.9428220451654988,-0.9211240885380025,-0.8802824368867673,-0.9441783244768794,-0.9419577657030442,-0.9236602545149117,-0.935088103832943,-0.9225771113487182,-0.9503740649635753,-0.8991314337085805,-0.850436098273494,-0.7085458692712552,-0.4307199301057604,-0.31826402740469095,-0.3989164701536643,-0.44769513898027236,-0.481484564832109,-0.9883511612838755,-0.5997648174050401,-0.4404402686721697,-0.9272037446952204,-0.9140020643326437,-0.9063050863014867,-0.9329329031071916,-0.8008649759186038,-0.8572743710175121,-0.915694186973804,-0.8388976500219695,-0.9192827450216122,-0.7523775893401214,-1.020301141618427,-0.9137488887928428,-1.0633390641146194,-0.8170921636606132,-0.5027571123424337,-0.9819111994553269,-0.977644152680018,-0.9349975285131101,-0.4831494270838206,-1.0176712739123348,-1.0543905827899203,-0.578890708438263,-0.6565699081347818,-0.6509047637752559,-0.6379840106513418,-0.650284041694789,-0.8826031768250066,-0.9011088644638261,-0.8555539435415574,-0.7996602790278415,-0.5142263339204517,-0.9323063125144913,-0.5206046965256947,1.0534384423514895,0.9466365452608703,-0.9441623958723617,-0.8449429729085213,-0.8679040447672777,-0.6921719116501247,-0.5170185320859846,-0.8688386325470051,-0.9009375446625252,-1.0248850780495056,-0.8532943286960815,-0.9066390069715284,-0.8913889960072257,-1.176199290465864,-1.1373496646796846,-0.3483130167496361,-0.42796757773786265,-0.5404571354801663,-0.3878244245010777,-0.41672009255914955,-0.28772659679426715,-0.533963471984711,-0.6013315749439592,-0.2455560679813785,-0.5459585295597538,-0.5016110536632142,-0.6608082985322914,-0.8919725081992103,-0.8349091264941048,-0.849702895275449
63,-0.9200129076374776,-0.934171921179122,-1.1377684944158726,-0.7704871483253705,-0.7132597212557592,-0.5973841640820544,-0.7385858940870436,-0.7283273657637542,-0.7469565469538706,-0.9827810266673431,-0.8023540901899626,-0.6102353969916692,-0.7589045555959549,-0.6555055791911717,-0.6660140269469976,-0.7347449491809858,-0.718649726303738,-0.7166670409735538,-0.6286914941122779,-0.8418826517523469,-0.8105552309927216,-0.8673160285900101,-0.7746069105754763,-1.0131693809014408,0.05006124177620409,1.5525813417540721,-1.209338752067141,-0.8358667861136604,-1.2003495112878433,-0.5376869864336455,-1.222953478477558,-1.3742063693662274,-0.9223121983423548,-1.2096862629168619,-0.8613425554479155,-1.2107279566812035,-0.7380095598565655,-0.6843867841589621,-0.6918749785386538,-0.8407634877774112,-0.6802411363902068,-0.6692599299638119,-0.7065501644213164,-0.8171282356123661,-0.8750115832179974,-0.9081844009557014,-0.9039538757706268,-0.8216175427528876,-0.555129170642432,-0.9271843675897229,-1.2168225674711877,-0.9358599811897901,-0.8892238922382416,-0.9039729989650194,-0.9219103317469597,-0.8382103409382916,-0.8567121105272629,-0.9212624371377232,-0.8760696433749832,-0.8835462815015526,-0.9475807720585786,-0.9193295705942253,-0.8662185049312048,-0.9171239684891161,-0.7672734492373261,-0.9442022685709857,-0.9151162260499296,-0.826922235045408,-0.8590536498922177,-0.6087638137801118,-0.03612989607983388,-0.8604186755278913,-0.9162722672677766,-0.5518379537551126,-0.775037761169526,-0.8681617688525295,-0.9259935644390673,-0.7795226058536727,-0.8951944476888188,-0.8553555729778182,-0.8966616955837845,-0.6986984687101858,-0.6910117266720229,-0.806647353680199,-0.9419696359254837,-0.8961090352237127,-0.9202615862963853,-0.9435474463072746,-0.7393242693724544,-1.0377879005853305,-0.611674867656357,-0.9590715293075108,-0.9670184643291434,-0.5666384321824507,-0.6194244583975582,-0.6943053226677057,-0.571356608845149,-0.5161048249624907,-0.9593561246007015,-0.6963787952303038,-0.6696030629243699,-0.6481651907218782,-0.7042574538471573,-0.8483634362454529,-0.9742323416629032,-0.7610323050882922,-0.6925014240908054,-0.8004683124008047,-0.8760805501589141,-0.6487620808318114,-0.5724993429431524,-1.1447144598164285,-0.8764769413105709,-0.6980831294922032,-0.6460235993603693,-0.9308421764736158,-0.8055388475827049,-0.5667264097240455,-0.6135249269030574,-0.7025683710786154,-0.982980329128162,-0.8543656660243446,-0.8237483985651897,-0.9358772388652692,-0.5621869419861868,-0.5097173477142711,-0.47898205162121404,-0.6174721335932942,-0.2582977684493261,-0.26046073437297934,-0.326440057475601,-0.6792701416937335,-0.44967039239083306,-0.5226831978453745,-0.21018197511171022,-0.5621390392937058,-0.5216752920325811,-0.7882634778496019,-0.8525627480864114,-0.8502938386713224
64,1.3251784715212742,-0.27800456663359785,-0.8174333379317886,-0.6655115913201398,-0.8095721201184902,-1.1449178391629775,-0.8292068797634529,-0.6670299073852659,-0.9526458987494889,-0.7902412725084178,-0.7686021573463727,-0.7717776114206237,-0.5702695932761823,-0.4832135874991261,-0.5359620345188577,-0.5088467829904822,-0.6956487109030837,-0.7547660395834481,-0.7195269783173431,-0.7682445781034924,-0.8468026777865381,-0.8816095738313431,-0.4955798576543622,-1.0585383062328513,0.6420298499634994,9.610929483875921,7.995408823380787,5.470658778066255,-0.9434431835693171,-1.0387056294841415,-0.8552077823094397,-0.9456863019846828,-1.1307209272499168,-1.1400492346381805,-0.7643291657429453,-0.4056299395710476,-0.8923002712502419,-0.8636891684687218,-0.7967358808943711,-0.8709075077227685,-1.0996035904632095,-0.7823907793402443,-0.8600070473705951,-0.5067893397615519,-0.7784085267387514,-0.9602389553739321,1.7629466783407983,-0.8960021392700787,-0.947742726118474,-0.9350317571933314,-0.8087865596507459,-1.0697352469693697,-0.8497465583298586,-0.9211602567588737,-0.9004550823400134,-0.8772689767475298,-0.9022697990911972,-0.9095196652780789,-1.2078482440958858,-0.6006791151316315,-0.67121469054554,-0.8372201271040234,-0.8649769194707008,-0.8217058898671268,-0.8356970271683648,-0.8591347047188184,-0.9067953902357452,-1.0065443439189654,-1.2042093321480865,-0.809411695120516,-0.5417777550418016,-0.6913844942019097,-0.6924721795207924,-0.8383897506158525,-0.900585152714619,-0.861620173538316,-0.9456984362099068,-0.8752841381627305,-0.8427226705655855,-0.9373850925990307,-0.9571238524368962,-0.946901171922898,-0.9330289944172896,-0.8101726777478169,-1.0731539187974801,-0.8066276561163276,-0.6994557332236379,-0.6942832447740177,-0.9790745243188972,-0.770544368524716,-0.8451599998507716,-0.5944995947664987,-0.6058778957098352,-1.2360784547808277,-0.7284999961584024,-0.7477925293858151,-0.748379344935553,-0.8571786131088781,-0.818028166496807,-0.6399243056375826,-0.755990061929237,-0.8663522139674928,-0.8540455013940415,-0.7921454472279847,-0.7256263926566197,-0.5825468493627162,-0.9199171657277502,-0.9433650264460349,-0.9517126642316585,-1.0846734174578023,-0.7261503095791723,-0.8052190715653212,-0.9067279725620512,-0.5997410864485625,-1.1979420998793548,-0.6019718384898249,-1.1543203972835405,-0.6313511303790342,-0.5701965020112958,-0.6072896206175871,-1.1174780004563725,-1.0294961032050214,-0.7766527714506745,-0.3925636069099226,-0.45257613790975254,-0.38397102971642444,-0.32621383689707273,-0.33839609802945847,-0.39633084407809893,-0.14656665955112727,-0.36713209673112385,-0.3778400530891088,-0.4192915485965454,-0.5312362953390153,-0.2889449329962149,-0.2998971424422556,-0.6586997328145596,-0.7364135247563589,-0.9700969744332758,-0.7803827432228638
65,-0.30338760534242487,-0.44656952411729467,-0.11611776871995397,-0.7586552770249145,-0.5047317757571917,-1.0517525433932293,-0.7878074949318379,-0.6852857203439306,-0.8313638942913402,-0.23794673315685377,-0.5916321827910683,-0.689438725374279,-0.44955148079452983,-0.8203459790412202,-0.4562268853898381,-0.6906498341287448,-0.6972246505487489,-0.6464874039129678,-0.6961323127251322,-0.6114393134309039,-0.8099743450243185,-0.8297717693739447,-0.8196158109689515,-0.7496934334908265,-0.9659635353770708,-0.849144068894059,2.2687998630800816,3.745958780574381,-1.0012712858233592,-0.9885689385495949,-0.894348694835245,-1.1672650843267054,-1.0352132804796805,-0.9057632251342577,-0.7362659036620828,-1.0207241768913382,-0.9352973300076952,-1.0290407877855599,0.029792484355761067,-1.097638672027194,-0.983830231365141,-1.1258031604381409,-1.0705640358890316,-0.8682833957890969,-0.8475346828227994,2.734229764651575,3.130099287393335,-0.9373420558087948,-0.9443082408289425,-0.7614668950313979,-0.9764510747221157,-1.0321388867060113,-0.93568913574157,-1.0266429057597388,-1.0964611289806827,-0.9089552942534334,-0.8407171036124519,-0.9416504065987231,-0.8240742993765744,-0.9839341266353264,-1.1529488821438738,-0.5578691383706137,-0.865455826553761,-0.8408213951133394,-0.8112596686871045,-0.9426563205142784,-1.1044502283728046,-0.898241319423913,-0.9301033545988276,-0.8623687326306457,-0.8062337502600111,-0.8877756486422679,-0.9801202507577079,-0.8452417310698017,-0.8659208744955282,-0.9391623698403354,-0.8781065772364292,-0.8407874035083507,-0.9329804838769667,-1.0148884774226996,-0.9834820626610821,-1.0268479245138293,-0.7664904872988284,-0.8692680935645418,-0.9265676930574114,-0.8032382422281455,-0.7691829619346464,-0.6932558533806228,-0.5682381726886928,-0.8390633473814962,-1.0408119393518354,-0.9811019170552523,-0.5487730958059602,-0.6211115912410504,-0.5445895969226401,-1.16764398001836,-0.9750839634798325,-1.0410203744464788,-0.693036490045544,-1.2103035757603837,-0.8225743063654445,-1.3067522189438037,-0.8366577532574959,-0.8196278892375504,-0.848313952705937,-1.0632280429686594,-0.978304551049245,-0.959616251985051,-0.9453346036466881,-0.8492890651634897,-0.9901263106818747,-0.8653526629654359,-0.8615075819956264,-0.8763992200243809,-1.0156730277989878,-0.8217105055262791,-0.6811731187057203,-1.1958807167083303,-1.1122057139434998,-0.8824998333587089,-0.6498803493427884,-0.5265499512676151,-0.6857249052787414,-0.4809863033688696,-0.5049460304217307,-0.43325867418297953,-0.25837663225710955,-0.37536524069923577,-0.19363254318072817,-0.3605438450868614,-0.24412213548539705,-0.1758836396503077,-0.21119787167911244,-0.18947274096010908,-0.8256435727867342,-0.7033258484716057,-0.5748002756785715,-0.6486392902614124,0.219248294820377,-0.7517515938885573
66,0.5048550498368009,-0.21740391567865003,-0.6895841285134531,-0.9793339090202863,-1.0037261086202944,-0.5420932035486702,-0.95467031219766,0.3762317183482765,-0.9196984284988445,-0.676510807893715,0.2612252841871395,0.5416738119143891,2.6340253601308032,5.064877284444381,4.731087731789166,1.0700542847653247,-0.9336903412435216,-0.656650922181078,-0.6750564341373103,-0.6330031898599059,-0.6747568116526578,-0.6937574858397997,-0.4523361137600987,-0.70375113241004,-0.7517078145373899,-0.7174445506207447,-0.8925869527866187,4.838166788025991,2.276289724445008,-0.737583073843872,-0.9343930220203356,0.20268585575319506,1.6674039043406608,-1.0071484447615913,-1.0871164911068332,-1.018006152909767,-0.9513970560597367,-0.7188049739884568,-0.14365903106636976,-0.7786816511131966,-0.935628781547031,-0.09914951930899855,-0.809150759242515,-0.9299392453248465,-0.9147103490687125,3.858787845816393,7.335797873630626,1.428069324018402,-1.035243989244068,-0.917509951564452,2.143232941637913,4.0973373610966854,3.2139268944749326,-0.9512067741328281,-0.9454184488096983,-1.0313895016278416,-0.8761880867980341,-1.1274226064105781,-0.6367880168198212,-0.9803108148817988,-0.9126691975063411,-1.1217098061253838,-0.7482973626360946,-1.1032651141955527,-0.7285335535550094,-0.9493200635067169,-1.0136321049220163,-0.8985538814093663,-1.0414353806308756,-1.045807967058727,-0.7321105279619157,-1.122002522043843,-0.8303953958314992,-0.8896234282735866,-0.9811325825333158,-0.9910906762317321,-0.9636047814372758,-0.9317612831572829,-0.9850783617602076,-0.8478018477132402,-0.8263934916927077,-0.9685530973358147,-0.7526889280996518,-0.7810129843401059,-0.983124173805869,-1.3857102685250033,-0.9188587447095301,-0.8225158545235789,-0.8962675211070753,-0.8363586868162232,-0.6136135119653591,-0.9721015093598318,-1.10612741920594,-0.8919423958744993,-0.9032498005150962,-0.6552354586647778,-0.8133572999257533,-0.843307074999384,-0.8103385052928316,-0.8634887613950895,-0.8207251412271901,-0.7977993446452872,-0.8624482332407476,-1.0144563184451598,-1.0364034554253494,-0.9833240354078643,-1.0501421118257779,-1.042179110787592,-0.9137374812296052,-1.0197640217893815,-1.0339185539166011,-1.0460263630660134,-1.0154478362848385,-0.9324856630500363,-0.8485551172186822,-1.0172588036146486,-0.8998268091471544,-1.0442270227444599,-0.836669689541547,-0.9959290064282724,-0.8986504181049623,-0.7980554881307256,-0.8425873127870893,-0.7562158812800504,-0.5621701982247851,-0.5265364818099629,-0.3366875818705227,-0.39438341890269535,-0.07328807277993096,-0.3465678767866225,-0.7032562875493787,-0.5231461610850977,-0.3802611433243287,-0.31085546382095824,-0.8942370263128341,-0.5747590213502544,-0.0006533310389268798,-0.44514445779817957,0.0,0.0
67,-0.205045567506449,-0.1147484317515947,-0.5429491330420355,0.023982802083898844,0.4084520063608867,0.01345521800751087,0.12240383089418375,-0.17203529252716226,-0.45720057037563344,-0.14059941852187494,-0.6836884763592486,-0.6467136508537514,0.6270407549228763,1.3581982583169347,-0.2562234225170822,-0.8693303480778497,-0.6651032320792303,-0.7342439852700204,-0.6971857157461301,-0.8213616308995093,-0.8779148194615699,-0.5002141032467627,-0.7508142899563083,-1.0407618851399592,2.089153354383048,4.616598755682601,5.99838439351075,7.939740479371179,4.568592240922036,2.974377327987356,0.39617624354557884,-0.08399212123574926,-0.2419019919844902,0.4849870214656566,-0.6436824181310843,-0.3329029375189419,3.1212057341469404,1.6503443373658084,0.11197850229230513,-0.5524820179758646,-0.8313288923296454,-0.846536006074272,-0.8625349031029288,-0.923429845194652,-0.8688208793901919,-0.820271727131327,0.007820857762935729,0.32111665925587995,-0.8838420732813219,0.23439508284001545,7.0934726820822105,-0.23249677646825814,2.2996458346055704,2.7526451753090844,-0.8910082614738128,-1.0058406167641545,-1.010527515154993,-0.4839858580734731,-1.093633981917979,-0.7876109684558137,-0.8896283749586589,-0.9262777144455726,-0.8108085120449113,-0.7652247909871944,-0.9099767719653344,-0.6928262528910526,-0.8285924315256008,-0.7909857150445339,-1.003561309180111,-0.762753431856625,-0.893334390544453,-0.9781066472758068,-0.8571493976432497,-0.8134498867068198,-0.9998845056676049,-0.9693699722503795,-0.9049634555992577,-0.9534986802580093,-0.8693113778319628,-0.8541702342199229,-0.8711254467701275,-0.901254121282726,-1.0002907318874712,-0.8270715050079681,-0.8691918657027448,-1.022181070240432,-0.7400631084052836,-1.0402779140169205,-1.0021136349925062,-0.9103544007437059,-0.6193406356421451,-0.7463748811788029,-0.8814412659238842,-0.6275173978303007,-0.8452577561777042,-1.0607021667636172,-0.9093404188381502,-0.7948490602229474,-0.7483271350365766,-1.0127780944147664,-0.9597073032873291,-0.735934419863323,-0.8207359220434889,-0.9471431386063374,-0.8740760338756993,-0.8784967472096743,-0.9872125836923243,-0.8429950039876594,-0.8058411318587383,-0.9114590491428362,-0.8754777550634221,-0.9401181054576594,-0.8362790228980767,-0.8344877162086359,-0.892066787800963,-0.9782202243287831,-0.8693727412931055,-0.8634822656618922,-1.0315084209708216,-0.8667344155119728,-0.8285078267975411,-0.9160168591145121,-0.8538541342814089,-0.49322485159938423,-0.420562544460759,-0.38747954646278254,-0.1218030921212624,-0.1898361929988059,-0.28881897807924156,-0.5203069846200836,-0.5627299951663729,-0.3059523613321097,-0.6489182485494964,-0.8667148520062072,-0.36922606327285734,-0.4585968163509252,-0.872759145487604,0.0,0.0,0.0
68,0.1228598916798374,-0.13422673791872505,-0.8118505110742089,0.007029209805107468,-0.8986140682718853,-0.6820116278807602,-0.9118893720471534,-0.5126000752934707,-0.3071176232038487,-0.23420436524306357,-0.803510520116011,-0.7837892463366637,-0.7979355064839329,-0.8707588555781844,-0.9470331830790392,-0.7373967283939092,-0.7558290289166107,-0.8231715091483048,-0.9535718651543997,-0.8276573528354786,-0.7130293971951874,-0.6473514516257466,-0.9488378542063621,-0.3236599974283818,3.2516617460055337,1.671633707677695,3.0887533334930937,3.175763200393604,3.421548169979318,0.5412894298265157,3.511259237781416,1.9638296479281003,-0.7413754156437693,-0.3957665157501404,2.565335736503207,3.6547731945453577,6.343446633770909,5.546202545621822,0.06686975789834156,1.2803201169133338,1.5628372208852221,0.8765715454529717,-0.1524653192801829,-0.6677664311678427,-0.7437858704063872,-1.2876477234449981,0.24507638687764877,6.281874639490107,4.610622795338661,1.2755586226473823,9.023516815661738,4.404614669789435,-0.8725127176185173,-0.992002281679606,-0.8006784937219029,-0.8343695611024842,-0.7021561613726945,-0.6911633811552604,-0.7943590593536166,-0.4813738423893829,-1.1084560904543015,-0.6585667252891758,-0.9897597906917077,-0.3313569058721138,-1.1972703320255336,-0.9082233126235966,-0.671668139405816,-0.7879785646772494,-0.7760340830938005,-0.6246239083626609,-0.8768740727221,-0.8550422569667276,-0.7105203558790569,-0.9105814388316225,-0.9735326250792701,-1.0052520219399752,-0.9033052553571134,-1.0517373927234648,-1.2201035835870522,-0.8250682670224994,-1.0807094115254319,-0.8183925687501726,-0.8123276066184631,-0.8920787552706821,-0.8537198370148376,-0.9226514165701135,-0.6489951400399333,-0.8802783090057185,-0.9111228708057919,-0.7246878505223776,-0.8242908861106486,-0.5782971349646026,-0.6029062879193904,-0.9561986854569791,-0.8399456019389607,-0.9384200105948545,-1.007104488928871,-0.8891740346029213,-0.8172943828404822,-0.9524289770379305,-0.49107884688791476,-0.12815657601042335,-0.9128848485472727,-0.6457717099513062,-0.8212269881706351,-0.7188002242611706,-0.7762176928372588,-0.7865533069122814,-1.0478631134339056,-0.8661630231524778,-0.7619124620883131,-0.9859438863737272,-0.8975102729705975,-0.8325498023575658,-1.0081261263021228,-1.0370807650750566,-1.0526046972525063,-0.8857109825480508,-0.9899912110708096,-0.8357408500549799,-0.8298174673228869,-0.9752789191998071,-1.0984753886716965,-0.9664203546328886,-0.6366665143381344,-0.7161154936176088,-0.5603578818756365,-0.41394018878754496,-0.5985380691613756,-0.7413668665375395,-0.6114701298096045,-0.3249595885762777,0.5071082909838717,0.06463084286060565,-0.9079753977880891,0.0,0.0,0.0,0.0,0.0
