,region,GHG,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
0,Africa_Eastern,CO2,26.749862519098464,48.02009363136547,67.40803185846133,81.8017131691032,105.9246716499115,111.03778418345442,106.91318266786922,124.08523698463395,144.20109378673237,167.19506020640623,192.68111949216964,220.26994501931895,249.48795316176466,279.6257050107508,309.7846358261985,338.80945807683423,365.56819029724994,389.1696172496693,409.1812726649088,424.9485104666117,436.002765187074
1,Africa_Eastern,CH4,25.467202711825,56.03369804712499,68.19002392840751,54.166544721600005,53.694466787325,55.217838240137496,56.276621398077495,57.77671974338,57.92798944147999,56.606600246302484,55.19669310282248,53.70001059892,52.1391415093125,50.52478609098275,48.844836008496245,47.172836810350006,46.161616309232514,45.187386924609996,44.509794179142496,43.977641556137506,43.47913112886751
2,Africa_Eastern,N2O,18.934498450988002,21.63158462172,23.531174193801444,23.932370706244193,23.001054658407472,23.477280105113742,23.9236744279872,24.630651681650924,24.96590878781585,25.21444456785137,25.382971399437697,25.51480791722231,25.646453601642648,25.809216007388223,25.96610811420408,26.118450113361718,26.39218509970578,26.66874328967458,26.962924246587537,27.291385482566177,27.62484415893046
3,Africa_Eastern,C2F6,0.0,0.00034860645999999995,0.00016536368,0.00016536368,0.00018434444,0.00021973786,0.00022512416,0.00029752139999999995,0.00038576766,0.0004894152,0.0006178897399999999,0.0007672018800000001,0.00091430704,0.0010578278399999998,0.0011760312,0.0012638468,0.0014012798,0.0015241947999999998,0.0016399606,0.0017498581999999998,0.0018476534
4,Africa_Eastern,CF4,0.0,0.000141393609,7.4636044e-05,7.4636044e-05,8.3203271e-05,9.917749499999999e-05,0.00010160880499999999,0.000134285168,0.00017411431199999998,0.00022089522899999998,0.00027888086400000003,0.000346272491,0.00041266720699999996,0.00047744499100000004,0.0005307956179999999,0.000570429666,0.0006324598479999999,0.000687938795,0.00074018979,0.00078979147,0.00083392455
5,Africa_Eastern,HFC125,0.0,0.22056160000000002,0.47558559999999994,0.9028607,1.2741253,1.455405,1.7381315,2.017582,2.239244,2.1642985,2.1836395,1.980503,2.1363055,2.0516965000000003,1.3758745,0.0,0.0,0.0,0.0,0.0,0.0
6,Africa_Eastern,HFC134a,0.0,0.5728345050999999,1.1148601749999998,2.0833811570000003,2.856108827,3.261071528,3.883275539,4.507463531999999,5.009467892,4.869649213000001,4.940027235,4.529614661,4.903407509,4.754597276,3.315989248,0.34888653799999997,0.380663855,0.40888361799999995,0.4352267919999999,0.46048001999999993,0.482599832
7,Africa_Eastern,HFC245fa,0.0,0.0026702646999999997,0.005349593400000001,0.0101037026,0.011723666,0.015513036000000001,0.033639800000000004,0.044566246000000004,0.058432724,0.075532166,0.096282237,0.12077471000000001,0.14779779,0.17662543,0.20560551,0.23329294,0.25866184000000003,0.28135068,0.30271906,0.32300594,0.34105772
8,Africa_Eastern,SF6,0.043805184000000004,0.08510419200000001,0.112416768,0.132713784,0.28653444,0.37210056,0.48338508,0.67588548,0.92005524,1.26848712,1.69618092,2.1918894,2.6443440000000002,3.0071832000000005,3.247746,3.3015084,3.6932579999999997,4.0458372,4.349442,4.639572,4.9170024
9,Africa_Eastern,CH4_AWB,0.0,4.241001821074997,4.950930660322501,5.39601241615,6.013110830447501,6.56077191815,6.937535928860006,6.939258859357249,7.157720151815503,7.251275349932997,7.27395591338275,7.0991221145747465,6.788685197858002,6.409604889928976,5.9658876666774505,5.491484165249874,5.238957548453418,5.362087282742999,5.462244616837425,5.572686843165376,5.652116661246803
10,Africa_Eastern,CH4_AGR,113.41447858250002,155.30702189175,187.08208195750004,193.93175433775,215.9143195839999,251.930857254925,296.624786541775,329.97860742697503,384.919583845475,446.6798168480251,516.988327182485,589.710676273185,662.87445502609,736.3280065778325,809.4941092982377,881.4164370479048,953.7405169517076,1014.7705316607949,1069.5429560963576,1119.6099303558449,1161.0263437817
